season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2001,19.0,LAC,NBA,SF,81,21,26.3,3.9,7.8,.505,0.0,0.2,.053,3.9,7.5,.519,.506,1.5,2.9,.521,1.6,4.3,5.9,1.2,0.6,1.5,1.8,2.3,9.4,/players/m/milesda01.html,Darius Miles
2002,20.0,LAC,NBA,SF,82,6,27.2,3.8,7.8,.481,0.0,0.2,.158,3.7,7.6,.491,.484,1.9,3.1,.620,1.3,4.2,5.5,2.2,0.9,1.3,2.0,2.2,9.5,/players/m/milesda01.html,Darius Miles
2003,21.0,CLE,NBA,SF,67,62,30.0,3.9,9.6,.410,0.0,0.2,.000,3.9,9.4,.419,.410,1.4,2.3,.594,1.7,3.7,5.4,2.6,1.0,1.0,2.7,2.4,9.2,/players/m/milesda01.html,Darius Miles
2004,22.0,CLE,NBA,SF,37,16,24.0,3.9,8.9,.432,0.1,0.8,.167,3.7,8.1,.458,.440,1.1,1.9,.542,1.3,3.2,4.5,2.2,0.7,0.7,1.5,2.3,8.9,/players/m/milesda01.html,Darius Miles
2004,22.0,POR,NBA,SF,42,40,28.4,5.3,10.0,.526,0.0,0.2,.200,5.2,9.8,.534,.528,2.0,2.9,.702,1.5,3.0,4.6,2.0,1.0,0.8,1.8,2.0,12.6,/players/m/milesda01.html,Darius Miles
2005,23.0,POR,NBA,SF,63,22,27.0,5.3,11.1,.482,0.1,0.4,.348,5.2,10.7,.487,.488,2.0,3.4,.600,1.1,3.6,4.7,2.0,1.2,1.2,2.5,3.0,12.8,/players/m/milesda01.html,Darius Miles
2006,24.0,POR,NBA,SF,40,23,32.2,5.9,12.8,.461,0.1,0.3,.200,5.8,12.5,.466,.463,2.2,4.1,.534,0.6,4.0,4.6,1.8,1.1,1.0,2.5,2.5,14.0,/players/m/milesda01.html,Darius Miles
2009,27.0,MEM,NBA,SF,34,0,8.8,1.4,2.9,.485,0.0,0.2,.167,1.4,2.7,.505,.490,0.7,0.9,.742,0.6,1.1,1.7,0.5,0.3,0.6,0.6,0.9,3.5,/players/m/milesda01.html,Darius Miles
